audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
59.mp3,"{0: {'rate_hz': 4.8}, 2: {'drive_db': 19.9}, 4: {'depth': 0.55}, 3: {'gain_db': 6.15}, 1: {'delay_seconds': 2.33}}","{1: {'delay_seconds': 2.04}, 4: {'depth': 0.51}, 0: {'rate_hz': 4.99}, 3: {'gain_db': -9.93}}",0.47649583025467634,2.985671751404427,"[{3: {'gain_db': 6.5}, 5: {'wet_level': 0.43}, 2: {'drive_db': 16.67}, 0: {'rate_hz': 2.95}, 4: {'depth': 0.45}, 1: {'delay_seconds': 2.0}}, {4: {'depth': 0.51}, 1: {'delay_seconds': 2.36}, 0: {'rate_hz': 5.42}, 3: {'gain_db': -9.57}}, {4: {'depth': 0.51}, 1: {'delay_seconds': 2.36}, 0: {'rate_hz': 5.42}, 3: {'gain_db': -3.87}, 2: {'drive_db': 3.12}}, {4: {'depth': 0.51}, 1: {'delay_seconds': 2.36}, 0: {'rate_hz': 5.42}, 3: {'gain_db': -3.87}, 2: {'drive_db': 3.12}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {5: {'wet_level': 0.25}, 1: {'delay_seconds': 4.07}, 4: {'depth': 0.55}, 3: {'gain_db': -5.68}}, {1: {'delay_seconds': 2.04}, 4: {'depth': 0.51}, 0: {'rate_hz': 4.99}, 3: {'gain_db': -9.93}}, {1: {'delay_seconds': 2.04}, 4: {'depth': 0.51}, 0: {'rate_hz': 4.99}, 3: {'gain_db': -9.93}}, {1: {'delay_seconds': 2.04}, 4: {'depth': 0.51}, 0: {'rate_hz': 4.99}, 3: {'gain_db': -9.93}}]","[8.351469624554142, 4.451655094107875, 3.9689043664905945, 3.9689043664905945, 2.9865599644092047, 2.9865599644092047, 2.9865599644092047, 2.9865599644092047, 2.9865599644092047, 2.9865599644092047, 2.9865599644092047, 2.9865599644092047, 2.985671751404427, 2.985671751404427, 2.985671751404427]","[0.6889025771860501, 0.4814664195309294, 0.5999242895724934, 0.5999242895724934, 0.46892995422588696, 0.46892995422588696, 0.46892995422588696, 0.46892995422588696, 0.46892995422588696, 0.46892995422588696, 0.46892995422588696, 0.46892995422588696, 0.47649583025467634, 0.47649583025467634, 0.47649583025467634]"
60.mp3,{1: {'delay_seconds': 4.76}},"{1: {'delay_seconds': 4.77}, 2: {'drive_db': 13.95}}",0.7152456467994446,1.677234669617117,"[{1: {'delay_seconds': 4.84}}, {3: {'gain_db': -4.55}, 1: {'delay_seconds': 4.71}}, {1: {'delay_seconds': 4.77}, 2: {'drive_db': 2.03}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {2: {'drive_db': 1.23}, 3: {'gain_db': -6.83}, 1: {'delay_seconds': 4.77}}, {1: {'delay_seconds': 4.77}, 2: {'drive_db': 13.95}}]","[4.992023725268864, 3.1804942542408603, 2.3065722003257108, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.6827435095184138, 1.677234669617117]","[0.9934680273525782, 0.8886774581078326, 0.958554754997306, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.9305875851642278, 0.7152456467994446]"
61.mp3,"{1: {'delay_seconds': 2.43}, 5: {'wet_level': 0.45}, 4: {'depth': 0.54}, 2: {'drive_db': 3.81}}","{1: {'delay_seconds': 3.14}, 4: {'depth': 0.28}, 0: {'rate_hz': 10.59}}",0.574343198147894,0.2555947017122841,"[{5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.59}, 1: {'delay_seconds': 2.69}, 2: {'drive_db': 2.77}}, {1: {'delay_seconds': 3.14}, 4: {'depth': 0.28}, 0: {'rate_hz': 10.59}}, {1: {'delay_seconds': 3.14}, 4: {'depth': 0.28}, 0: {'rate_hz': 10.59}}, {1: {'delay_seconds': 3.14}, 4: {'depth': 0.28}, 0: {'rate_hz': 10.59}}]","[0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.3571136621624979, 0.2555947017122841, 0.2555947017122841, 0.2555947017122841]","[0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.952629904729609, 0.574343198147894, 0.574343198147894, 0.574343198147894]"
62.mp3,{4: {'depth': 0.38}},"{4: {'depth': 0.34}, 3: {'gain_db': 2.85}, 2: {'drive_db': 6.41}}",0.7056161959718673,0.8873308624811551,"[{4: {'depth': 0.32}}, {4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {2: {'drive_db': 5.64}, 4: {'depth': 0.34}}, {4: {'depth': 0.34}, 2: {'drive_db': 8.44}}, {4: {'depth': 0.34}, 2: {'drive_db': 8.44}}, {4: {'depth': 0.34}, 2: {'drive_db': 8.44}}, {4: {'depth': 0.34}, 3: {'gain_db': 2.85}, 2: {'drive_db': 6.41}}]","[2.7592836085977837, 0.9418322448223846, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.889506596951002, 0.888602031248025, 0.888602031248025, 0.888602031248025, 0.8873308624811551]","[0.9591751709536137, 0.9727834473024092, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8817006308523129, 0.8255826631111247, 0.8255826631111247, 0.8255826631111247, 0.7056161959718673]"
63.mp3,"{2: {'drive_db': 16.31}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 15.64}, 1: {'delay_seconds': 1.13}}","{0: {'rate_hz': 2.33}, 1: {'delay_seconds': 1.57}, 4: {'depth': 0.58}, 2: {'drive_db': 2.14}, 3: {'gain_db': 3.45}}",0.3491278678515975,0.2307815412950709,"[{3: {'gain_db': -3.59}, 1: {'delay_seconds': 1.49}, 5: {'wet_level': 0.24}}, {3: {'gain_db': -3.59}, 1: {'delay_seconds': 1.49}, 5: {'wet_level': 0.24}}, {0: {'rate_hz': 6.49}, 1: {'delay_seconds': 1.57}, 3: {'gain_db': 5.04}, 4: {'depth': 0.26}}, {0: {'rate_hz': 6.49}, 1: {'delay_seconds': 1.57}, 3: {'gain_db': 5.04}, 4: {'depth': 0.42}, 2: {'drive_db': 13.46}}, {1: {'delay_seconds': 1.57}, 2: {'drive_db': 3.91}, 5: {'wet_level': 0.58}, 4: {'depth': 0.5}}, {1: {'delay_seconds': 1.57}, 2: {'drive_db': 3.91}, 5: {'wet_level': 0.58}, 4: {'depth': 0.5}}, {1: {'delay_seconds': 1.57}, 2: {'drive_db': 3.91}, 5: {'wet_level': 0.58}, 4: {'depth': 0.5}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 19.81}, 4: {'depth': 0.47}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 19.81}, 4: {'depth': 0.47}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 19.81}, 4: {'depth': 0.47}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 19.81}, 4: {'depth': 0.47}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 19.81}, 4: {'depth': 0.47}}, {0: {'rate_hz': 17.42}, 5: {'wet_level': 0.54}}, {0: {'rate_hz': 2.33}, 1: {'delay_seconds': 1.57}, 4: {'depth': 0.58}, 2: {'drive_db': 2.14}, 3: {'gain_db': 3.45}}, {0: {'rate_hz': 2.33}, 1: {'delay_seconds': 1.57}, 4: {'depth': 0.58}, 2: {'drive_db': 2.14}, 3: {'gain_db': 3.45}}]","[0.6570519942852421, 0.6570519942852421, 0.6094429461896973, 0.5268863172256877, 0.4137070829399244, 0.4137070829399244, 0.4137070829399244, 0.3484090383899474, 0.3484090383899474, 0.3484090383899474, 0.3484090383899474, 0.3484090383899474, 0.3423781751840471, 0.23078154129507095, 0.23078154129507095]","[0.5192075118445936, 0.5192075118445936, 0.44654535299060294, 0.5007738488420302, 0.4277155589381435, 0.4277155589381435, 0.4277155589381435, 0.502621753219574, 0.502621753219574, 0.502621753219574, 0.502621753219574, 0.502621753219574, 0.6070332393191505, 0.3491278678515975, 0.3491278678515975]"
64.mp3,"{1: {'delay_seconds': 1.94}, 2: {'drive_db': 9.36}}","{1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}",0.778596898546264,1.65761223813671,"[{1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 14.64}, 3: {'gain_db': -1.83}}, {1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}, {1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}, {1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}, {1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}, {1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}, {1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.52}}]","[1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.6921195207607513, 1.65761223813671, 1.65761223813671, 1.65761223813671, 1.65761223813671, 1.65761223813671, 1.65761223813671]","[0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.8014283294794211, 0.778596898546264, 0.778596898546264, 0.778596898546264, 0.778596898546264, 0.778596898546264, 0.778596898546264]"
65.mp3,"{5: {'wet_level': 0.57}, 0: {'rate_hz': 2.4}, 1: {'delay_seconds': 2.05}}","{4: {'depth': 0.25}, 0: {'rate_hz': 4.52}, 1: {'delay_seconds': 4.62}, 2: {'drive_db': 18.67}, 5: {'wet_level': 0.27}}",0.4883905524212323,0.398969948341518,"[{5: {'wet_level': 0.39}, 4: {'depth': 0.35}, 3: {'gain_db': 8.21}, 1: {'delay_seconds': 2.7}, 0: {'rate_hz': 10.48}}, {5: {'wet_level': 0.39}, 4: {'depth': 0.35}, 3: {'gain_db': 8.21}, 1: {'delay_seconds': 2.7}, 0: {'rate_hz': 10.48}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {1: {'delay_seconds': 4.91}, 0: {'rate_hz': 1.55}, 3: {'gain_db': -5.52}, 5: {'wet_level': 0.44}, 4: {'depth': 0.34}, 2: {'drive_db': 2.39}}, {4: {'depth': 0.25}, 0: {'rate_hz': 4.52}, 1: {'delay_seconds': 4.62}, 2: {'drive_db': 14.74}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.25}, 0: {'rate_hz': 4.52}, 1: {'delay_seconds': 4.62}, 2: {'drive_db': 18.67}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.25}, 0: {'rate_hz': 4.52}, 1: {'delay_seconds': 4.62}, 2: {'drive_db': 18.67}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.25}, 0: {'rate_hz': 4.52}, 1: {'delay_seconds': 4.62}, 2: {'drive_db': 18.67}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.25}, 0: {'rate_hz': 4.52}, 1: {'delay_seconds': 4.62}, 2: {'drive_db': 18.67}, 5: {'wet_level': 0.27}}]","[1.8342710395892898, 1.8342710395892898, 0.47402118034672525, 0.47402118034672525, 0.47402118034672525, 0.47402118034672525, 0.47402118034672525, 0.47402118034672525, 0.47402118034672525, 0.47402118034672525, 0.42841534121429253, 0.398969948341518, 0.398969948341518, 0.398969948341518, 0.398969948341518]","[0.5102034388684458, 0.5102034388684458, 0.6437458642215373, 0.6437458642215373, 0.6437458642215373, 0.6437458642215373, 0.6437458642215373, 0.6437458642215373, 0.6437458642215373, 0.6437458642215373, 0.5449886244808247, 0.4883905524212323, 0.4883905524212323, 0.4883905524212323, 0.4883905524212323]"
66.mp3,"{4: {'depth': 0.24}, 5: {'wet_level': 0.33}, 2: {'drive_db': 15.73}, 0: {'rate_hz': 12.96}}","{5: {'wet_level': 0.57}, 4: {'depth': 0.23}, 2: {'drive_db': 4.83}, 0: {'rate_hz': 1.12}}",0.6330833932672216,0.1251689350524871,"[{3: {'gain_db': 2.06}, 4: {'depth': 0.21}, 2: {'drive_db': 13.62}, 5: {'wet_level': 0.41}, 0: {'rate_hz': 1.12}}, {0: {'rate_hz': 13.01}, 2: {'drive_db': 17.45}, 5: {'wet_level': 0.29}, 4: {'depth': 0.2}, 3: {'gain_db': 3.66}, 1: {'delay_seconds': 3.04}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {0: {'rate_hz': 10.46}, 2: {'drive_db': 10.73}}, {5: {'wet_level': 0.57}, 4: {'depth': 0.23}, 2: {'drive_db': 4.83}, 0: {'rate_hz': 1.12}}, {5: {'wet_level': 0.57}, 4: {'depth': 0.23}, 2: {'drive_db': 4.83}, 0: {'rate_hz': 1.12}}, {5: {'wet_level': 0.57}, 4: {'depth': 0.23}, 2: {'drive_db': 4.83}, 0: {'rate_hz': 1.12}}, {5: {'wet_level': 0.57}, 4: {'depth': 0.23}, 2: {'drive_db': 4.83}, 0: {'rate_hz': 1.12}}, {5: {'wet_level': 0.57}, 4: {'depth': 0.23}, 2: {'drive_db': 4.83}, 0: {'rate_hz': 1.12}}]","[1.1923244812122256, 0.4535738938150686, 0.22464157741570023, 0.22464157741570023, 0.22464157741570023, 0.22464157741570023, 0.22464157741570023, 0.22464157741570023, 0.22464157741570023, 0.22464157741570023, 0.12516893505248716, 0.12516893505248716, 0.12516893505248716, 0.12516893505248716, 0.12516893505248716]","[0.6475133506599675, 0.623072920648903, 0.6998264390945353, 0.6998264390945353, 0.6998264390945353, 0.6998264390945353, 0.6998264390945353, 0.6998264390945353, 0.6998264390945353, 0.6998264390945353, 0.6330833932672216, 0.6330833932672216, 0.6330833932672216, 0.6330833932672216, 0.6330833932672216]"
67.mp3,"{5: {'wet_level': 0.37}, 1: {'delay_seconds': 3.23}, 3: {'gain_db': -9.36}, 0: {'rate_hz': 12.81}, 4: {'depth': 0.54}, 2: {'drive_db': 7.87}}","{0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}",0.4873809984591472,0.5450966102404191,"[{3: {'gain_db': -7.89}, 0: {'rate_hz': 10.79}, 4: {'depth': 0.36}, 2: {'drive_db': 18.06}, 1: {'delay_seconds': 3.68}, 5: {'wet_level': 0.47}}, {3: {'gain_db': -7.89}, 0: {'rate_hz': 10.79}, 4: {'depth': 0.36}, 2: {'drive_db': 18.06}, 1: {'delay_seconds': 3.68}, 5: {'wet_level': 0.38}}, {3: {'gain_db': -7.89}, 0: {'rate_hz': 10.79}, 4: {'depth': 0.36}, 2: {'drive_db': 18.06}, 1: {'delay_seconds': 3.68}, 5: {'wet_level': 0.38}}, {0: {'rate_hz': 6.25}, 5: {'wet_level': 0.58}, 3: {'gain_db': -3.36}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 14.83}}, {0: {'rate_hz': 6.25}, 5: {'wet_level': 0.58}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 14.83}}, {0: {'rate_hz': 6.25}, 5: {'wet_level': 0.58}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 14.83}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}, {0: {'rate_hz': 6.25}, 1: {'delay_seconds': 3.56}, 2: {'drive_db': 1.73}, 5: {'wet_level': 0.42}, 3: {'gain_db': 5.52}}]","[4.548204526974689, 2.9891912870705504, 2.9891912870705504, 2.4117219976654813, 1.0060454444074707, 1.0060454444074707, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191, 0.5450966102404191]","[0.7414555880260356, 0.7504766952174012, 0.7504766952174012, 0.5425534639618161, 0.5590600947974882, 0.5590600947974882, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472, 0.4873809984591472]"
68.mp3,"{0: {'rate_hz': 15.96}, 3: {'gain_db': -5.04}, 5: {'wet_level': 0.48}, 4: {'depth': 0.25}}","{3: {'gain_db': -1.7}, 0: {'rate_hz': 16.92}, 5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 2: {'drive_db': 13.49}}",0.697578009752622,0.0964604793928832,"[{2: {'drive_db': 7.09}, 0: {'rate_hz': 17.43}, 5: {'wet_level': 0.37}, 4: {'depth': 0.51}, 3: {'gain_db': -0.87}}, {2: {'drive_db': 7.09}, 0: {'rate_hz': 17.43}, 5: {'wet_level': 0.37}, 4: {'depth': 0.51}, 3: {'gain_db': -0.87}}, {2: {'drive_db': 7.09}, 0: {'rate_hz': 17.43}, 5: {'wet_level': 0.37}, 4: {'depth': 0.51}, 3: {'gain_db': -0.87}}, {3: {'gain_db': -1.7}, 0: {'rate_hz': 16.92}, 5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 2: {'drive_db': 13.49}}]","[0.21431827889978508, 0.21431827889978508, 0.21431827889978508, 0.09646047939288326]","[0.7431168751848132, 0.7431168751848132, 0.7431168751848132, 0.697578009752622]"
69.mp3,"{5: {'wet_level': 0.43}, 3: {'gain_db': 7.14}}","{5: {'wet_level': 0.45}, 2: {'drive_db': 10.91}}",0.5850441065383954,0.0517378888343425,"[{5: {'wet_level': 0.44}, 3: {'gain_db': 5.69}}, {5: {'wet_level': 0.44}}, {5: {'wet_level': 0.44}}, {5: {'wet_level': 0.44}, 3: {'gain_db': -8.65}, 2: {'drive_db': 6.17}}, {5: {'wet_level': 0.44}, 3: {'gain_db': -8.65}, 2: {'drive_db': 6.17}}, {5: {'wet_level': 0.44}, 3: {'gain_db': -8.65}, 2: {'drive_db': 6.17}}, {5: {'wet_level': 0.44}, 3: {'gain_db': -8.65}, 2: {'drive_db': 6.17}}, {5: {'wet_level': 0.44}, 3: {'gain_db': -8.65}, 2: {'drive_db': 6.17}}, {5: {'wet_level': 0.44}, 3: {'gain_db': -8.65}, 2: {'drive_db': 6.17}}, {5: {'wet_level': 0.45}, 2: {'drive_db': 10.91}}]","[0.21717033885039044, 0.21615980865094434, 0.21615980865094434, 0.21576616371468937, 0.21576616371468937, 0.21576616371468937, 0.21576616371468937, 0.21576616371468937, 0.21576616371468937, 0.05173788883434259]","[0.9696299824997916, 0.6500650589567212, 0.6500650589567212, 0.6538881977891687, 0.6538881977891687, 0.6538881977891687, 0.6538881977891687, 0.6538881977891687, 0.6538881977891687, 0.5850441065383954]"
70.mp3,"{5: {'wet_level': 0.35}, 2: {'drive_db': 16.49}}","{5: {'wet_level': 0.35}, 2: {'drive_db': 17.04}}",0.9887731720122438,0.0922559821801224,"[{2: {'drive_db': 17.2}, 5: {'wet_level': 0.31}}, {5: {'wet_level': 0.37}, 2: {'drive_db': 17.04}}, {5: {'wet_level': 0.37}, 2: {'drive_db': 17.04}}, {5: {'wet_level': 0.37}, 2: {'drive_db': 17.04}, 3: {'gain_db': 1.77}}, {5: {'wet_level': 0.28}, 2: {'drive_db': 13.58}}, {5: {'wet_level': 0.29}, 3: {'gain_db': -0.3}, 2: {'drive_db': 12.42}}, {5: {'wet_level': 0.35}, 2: {'drive_db': 17.04}}]","[0.9490729217078819, 0.6187480848053387, 0.6187480848053387, 0.618618627704446, 0.49857800360581866, 0.4962450022232834, 0.09225598218012246]","[0.9691652402732337, 0.9823583772897203, 0.9823583772897203, 0.7590990483237591, 0.923862666723095, 0.7814299311433517, 0.9887731720122438]"
