audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
155.mp3,{0: {'rate_hz': 18.72}},{0: {'rate_hz': 18.7}},0.9988713318284425,0.9528475361332384,"[{0: {'rate_hz': 18.4}, 5: {'wet_level': 0.2}, 2: {'drive_db': 4.33}}, {0: {'rate_hz': 18.64}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -5.22}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -5.22}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -5.22}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -5.22}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -5.22}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -1.05}}, {0: {'rate_hz': 18.64}, 3: {'gain_db': -1.05}}, {0: {'rate_hz': 18.74}}, {0: {'rate_hz': 18.74}}, {0: {'rate_hz': 18.7}}, {0: {'rate_hz': 18.7}}, {0: {'rate_hz': 18.7}}, {0: {'rate_hz': 18.7}}]","[0.9432937353073764, 0.948940435216944, 0.9489539555969351, 0.9489539555969351, 0.9489539555969351, 0.9489539555969351, 0.9489539555969351, 0.9489565357677325, 0.9489565357677325, 0.9515216479251873, 0.9515216479251873, 0.9528475361332385, 0.9528475361332385, 0.9528475361332385, 0.9528475361332385]","[0.32731376975169296, 0.9954853273137698, 0.4977426636568849, 0.4977426636568849, 0.4977426636568849, 0.4977426636568849, 0.4977426636568849, 0.4977426636568849, 0.4977426636568849, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425, 0.9988713318284425]"
156.mp3,"{0: {'rate_hz': 16.28}, 4: {'depth': 0.51}}","{0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}",0.656413612565445,0.9721332253304492,"[{0: {'rate_hz': 15.67}, 3: {'gain_db': -6.03}, 4: {'depth': 0.49}}, {0: {'rate_hz': 15.87}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 15.87}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 15.87}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 15.87}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 15.87}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.81}, 2: {'drive_db': 6.24}, 4: {'depth': 0.51}}]","[0.9699800549335554, 0.9708330671989932, 0.9708330671989932, 0.9708330671989932, 0.9708330671989932, 0.9708330671989932, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491, 0.9721332253304491]","[0.6318541349997184, 0.4932918848167539, 0.4932918848167539, 0.4932918848167539, 0.4932918848167539, 0.4932918848167539, 0.656413612565445, 0.656413612565445, 0.656413612565445, 0.656413612565445, 0.656413612565445, 0.656413612565445, 0.656413612565445, 0.656413612565445, 0.656413612565445]"
157.mp3,"{2: {'drive_db': 5.71}, 1: {'delay_seconds': 1.79}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.22}, 5: {'wet_level': 0.48}, 3: {'gain_db': -4.39}}","{3: {'gain_db': -7.69}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.24}, 5: {'wet_level': 0.49}}",0.7879279706210917,0.9437803396472572,"[{1: {'delay_seconds': 1.92}, 3: {'gain_db': -6.63}, 0: {'rate_hz': 17.05}, 4: {'depth': 0.39}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.49}, 0: {'rate_hz': 18.51}, 3: {'gain_db': 6.18}, 1: {'delay_seconds': 1.9}, 2: {'drive_db': 3.06}, 5: {'wet_level': 0.58}}, {1: {'delay_seconds': 1.88}, 0: {'rate_hz': 15.81}, 4: {'depth': 0.42}, 3: {'gain_db': 2.11}, 5: {'wet_level': 0.32}}, {3: {'gain_db': 2.83}, 1: {'delay_seconds': 1.5}, 4: {'depth': 0.42}, 0: {'rate_hz': 18.37}, 5: {'wet_level': 0.55}, 2: {'drive_db': 13.92}}, {0: {'rate_hz': 17.61}, 3: {'gain_db': 1.38}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.46}, 5: {'wet_level': 0.38}, 2: {'drive_db': 15.69}}, {0: {'rate_hz': 18.37}, 3: {'gain_db': 1.38}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.46}, 5: {'wet_level': 0.38}, 2: {'drive_db': 7.73}}, {0: {'rate_hz': 18.6}, 3: {'gain_db': -2.77}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.46}, 5: {'wet_level': 0.54}, 2: {'drive_db': 9.76}}, {0: {'rate_hz': 18.6}, 3: {'gain_db': -2.77}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.46}, 5: {'wet_level': 0.54}, 2: {'drive_db': 9.76}}, {0: {'rate_hz': 17.61}, 3: {'gain_db': 1.38}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.42}, 5: {'wet_level': 0.38}}, {3: {'gain_db': -7.69}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.37}, 5: {'wet_level': 0.54}, 2: {'drive_db': 15.69}}, {3: {'gain_db': -7.69}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.37}, 5: {'wet_level': 0.54}, 2: {'drive_db': 15.69}}, {3: {'gain_db': -7.69}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.37}, 5: {'wet_level': 0.54}, 2: {'drive_db': 15.69}}, {1: {'delay_seconds': 1.77}, 4: {'depth': 0.46}, 0: {'rate_hz': 18.24}, 5: {'wet_level': 0.39}, 3: {'gain_db': 1.38}}, {1: {'delay_seconds': 1.77}, 4: {'depth': 0.46}, 0: {'rate_hz': 18.24}, 5: {'wet_level': 0.39}, 3: {'gain_db': 1.38}}, {3: {'gain_db': -7.69}, 1: {'delay_seconds': 1.77}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.24}, 5: {'wet_level': 0.49}}]","[0.9176442810323998, 0.9181542954892942, 0.9211218937194879, 0.9237821858159883, 0.9291819148460372, 0.9307231459265605, 0.9311636685875087, 0.9311636685875087, 0.9316376299189119, 0.9363772173385086, 0.9363772173385086, 0.9363772173385086, 0.9379713486282784, 0.9379713486282784, 0.9437803396472573]","[0.6226489419075211, 0.6992626051643778, 0.6110034648190212, 0.7386374028887102, 0.6947509955933493, 0.7920419979945259, 0.838014984076106, 0.838014984076106, 0.6762287744819051, 0.80717609184868, 0.80717609184868, 0.80717609184868, 0.6561455379352539, 0.6561455379352539, 0.7879279706210917]"
158.mp3,"{3: {'gain_db': 2.37}, 2: {'drive_db': 14.93}, 0: {'rate_hz': 15.0}, 5: {'wet_level': 0.53}, 1: {'delay_seconds': 1.31}}","{1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}",0.7466398930300787,0.9377820520306605,"[{3: {'gain_db': -3.55}, 0: {'rate_hz': 15.84}, 1: {'delay_seconds': 1.25}, 5: {'wet_level': 0.28}}, {2: {'drive_db': 1.92}, 3: {'gain_db': 5.79}, 0: {'rate_hz': 14.46}, 1: {'delay_seconds': 1.3}, 5: {'wet_level': 0.38}}, {2: {'drive_db': 1.92}, 3: {'gain_db': 5.79}, 0: {'rate_hz': 14.46}, 1: {'delay_seconds': 1.3}, 5: {'wet_level': 0.38}}, {3: {'gain_db': 1.58}, 0: {'rate_hz': 14.98}, 1: {'delay_seconds': 1.49}, 5: {'wet_level': 0.48}}, {3: {'gain_db': 1.58}, 0: {'rate_hz': 14.98}, 1: {'delay_seconds': 1.49}, 5: {'wet_level': 0.48}}, {3: {'gain_db': 1.58}, 0: {'rate_hz': 14.98}, 1: {'delay_seconds': 1.49}, 5: {'wet_level': 0.48}}, {3: {'gain_db': 1.58}, 0: {'rate_hz': 14.98}, 1: {'delay_seconds': 1.49}, 5: {'wet_level': 0.48}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}, {1: {'delay_seconds': 1.25}, 0: {'rate_hz': 15.02}, 5: {'wet_level': 0.46}, 3: {'gain_db': 4.87}, 2: {'drive_db': 3.3}}]","[0.9217889219017799, 0.9277816860067423, 0.9277816860067423, 0.928914432101876, 0.928914432101876, 0.928914432101876, 0.928914432101876, 0.9377820520306605, 0.9377820520306605, 0.9377820520306605, 0.9377820520306605, 0.9377820520306605, 0.9377820520306605, 0.9377820520306605, 0.9377820520306605]","[0.53751737538247, 0.6587484508930498, 0.6587484508930498, 0.7468823203401748, 0.7468823203401748, 0.7468823203401748, 0.7468823203401748, 0.7466398930300787, 0.7466398930300787, 0.7466398930300787, 0.7466398930300787, 0.7466398930300787, 0.7466398930300787, 0.7466398930300787, 0.7466398930300787]"
159.mp3,"{0: {'rate_hz': 4.52}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.46}, 3: {'gain_db': -5.46}, 5: {'wet_level': 0.39}, 2: {'drive_db': 11.94}}","{0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.46}, 5: {'wet_level': 0.29}, 3: {'gain_db': 0.77}}",0.6865903522842659,0.9673135478234012,"[{1: {'delay_seconds': 2.64}, 0: {'rate_hz': 4.5}, 2: {'drive_db': 16.98}, 3: {'gain_db': -3.68}, 4: {'depth': 0.59}, 5: {'wet_level': 0.28}}, {1: {'delay_seconds': 2.73}, 0: {'rate_hz': 3.79}, 3: {'gain_db': -8.89}, 2: {'drive_db': 1.57}, 4: {'depth': 0.44}, 5: {'wet_level': 0.31}}, {1: {'delay_seconds': 2.73}, 0: {'rate_hz': 3.79}, 2: {'drive_db': 1.57}, 4: {'depth': 0.44}, 5: {'wet_level': 0.31}}, {1: {'delay_seconds': 2.73}, 0: {'rate_hz': 3.79}, 2: {'drive_db': 1.57}, 4: {'depth': 0.44}, 5: {'wet_level': 0.31}}, {1: {'delay_seconds': 2.68}, 0: {'rate_hz': 4.5}, 4: {'depth': 0.44}, 5: {'wet_level': 0.25}, 2: {'drive_db': 11.13}}, {3: {'gain_db': 2.12}, 0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.44}, 2: {'drive_db': 7.74}, 5: {'wet_level': 0.31}}, {3: {'gain_db': 2.12}, 0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.44}, 2: {'drive_db': 7.74}, 5: {'wet_level': 0.31}}, {3: {'gain_db': 2.12}, 0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.44}, 5: {'wet_level': 0.31}}, {2: {'drive_db': 7.89}, 0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.44}, 5: {'wet_level': 0.25}}, {3: {'gain_db': -3.83}, 0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.45}, 5: {'wet_level': 0.25}, 2: {'drive_db': 3.77}}, {0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.45}, 5: {'wet_level': 0.25}}, {0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.45}, 5: {'wet_level': 0.25}}, {0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.45}, 5: {'wet_level': 0.25}}, {0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.46}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 4.5}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.46}, 5: {'wet_level': 0.29}, 3: {'gain_db': 0.77}}]","[0.9561200424950436, 0.9599166050840245, 0.9599166377501733, 0.9599166377501733, 0.9635113536158212, 0.9662653831451286, 0.9662653831451286, 0.9663129270875894, 0.9666494398617039, 0.9670758565322382, 0.9670854583952591, 0.9670854583952591, 0.9670854583952591, 0.9673017076649102, 0.9673135478234012]","[0.7331779922933912, 0.714511805139544, 0.5848222837941365, 0.5848222837941365, 0.6940214824708955, 0.7777704602979316, 0.7777704602979316, 0.6750891684027458, 0.6474861949756725, 0.7402242829151529, 0.5489299675346186, 0.5489299675346186, 0.5489299675346186, 0.5870862556909068, 0.6865903522842659]"
160.mp3,{4: {'depth': 0.59}},"{3: {'gain_db': 9.87}, 4: {'depth': 0.59}}",0.5,0.990195623416776,"[{4: {'depth': 0.59}, 3: {'gain_db': -6.37}}, {4: {'depth': 0.59}, 3: {'gain_db': -6.37}}, {4: {'depth': 0.59}, 3: {'gain_db': -6.37}}, {3: {'gain_db': 9.36}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.36}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.36}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.36}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.36}, 4: {'depth': 0.59}}, {3: {'gain_db': 5.14}, 4: {'depth': 0.59}}, {3: {'gain_db': 5.14}, 4: {'depth': 0.59}}, {3: {'gain_db': 5.14}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.87}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.87}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.87}, 4: {'depth': 0.59}}, {3: {'gain_db': 9.87}, 4: {'depth': 0.59}}]","[0.9901938529268433, 0.9901938529268433, 0.9901938529268433, 0.9901946947582876, 0.9901946947582876, 0.9901946947582876, 0.9901946947582876, 0.9901946947582876, 0.9901950762794804, 0.9901950762794804, 0.9901950762794804, 0.9901956234167761, 0.9901956234167761, 0.9901956234167761, 0.9901956234167761]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
161.mp3,"{0: {'rate_hz': 12.46}, 4: {'depth': 0.33}, 5: {'wet_level': 0.34}}","{0: {'rate_hz': 12.46}, 4: {'depth': 0.32}, 5: {'wet_level': 0.3}, 3: {'gain_db': -9.3}}",0.7022792022792022,0.97582725017774,"[{3: {'gain_db': 4.54}, 0: {'rate_hz': 14.34}, 4: {'depth': 0.34}, 2: {'drive_db': 14.94}, 5: {'wet_level': 0.46}}, {4: {'depth': 0.27}, 0: {'rate_hz': 12.45}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.73}}, {2: {'drive_db': 1.03}, 0: {'rate_hz': 12.45}, 5: {'wet_level': 0.27}, 4: {'depth': 0.35}, 3: {'gain_db': -7.89}}, {2: {'drive_db': 1.03}, 0: {'rate_hz': 12.45}, 5: {'wet_level': 0.27}, 4: {'depth': 0.35}, 3: {'gain_db': -7.89}}, {2: {'drive_db': 1.03}, 0: {'rate_hz': 12.45}, 5: {'wet_level': 0.27}, 4: {'depth': 0.35}, 3: {'gain_db': -7.89}}, {0: {'rate_hz': 12.45}, 4: {'depth': 0.31}, 5: {'wet_level': 0.22}, 3: {'gain_db': -7.44}}, {0: {'rate_hz': 12.46}, 4: {'depth': 0.34}, 2: {'drive_db': 10.79}, 5: {'wet_level': 0.32}}, {0: {'rate_hz': 12.46}, 4: {'depth': 0.34}, 2: {'drive_db': 10.79}, 5: {'wet_level': 0.32}}, {0: {'rate_hz': 12.46}, 4: {'depth': 0.34}, 2: {'drive_db': 10.79}, 5: {'wet_level': 0.32}}, {0: {'rate_hz': 12.46}, 4: {'depth': 0.34}, 2: {'drive_db': 10.79}, 5: {'wet_level': 0.32}}, {0: {'rate_hz': 12.45}, 4: {'depth': 0.33}, 2: {'drive_db': 15.12}, 5: {'wet_level': 0.32}}, {0: {'rate_hz': 12.46}, 3: {'gain_db': -8.32}, 4: {'depth': 0.32}, 5: {'wet_level': 0.29}, 2: {'drive_db': 11.5}}, {0: {'rate_hz': 12.46}, 3: {'gain_db': -8.32}, 4: {'depth': 0.32}, 5: {'wet_level': 0.29}, 2: {'drive_db': 11.5}}, {0: {'rate_hz': 12.46}, 3: {'gain_db': -8.32}, 4: {'depth': 0.32}, 5: {'wet_level': 0.29}, 2: {'drive_db': 11.5}}, {0: {'rate_hz': 12.46}, 4: {'depth': 0.32}, 5: {'wet_level': 0.3}, 3: {'gain_db': -9.3}}]","[0.9436869834013762, 0.9480086451274082, 0.9601596779961872, 0.9601596779961872, 0.9601596779961872, 0.9729935640281496, 0.9756817203385146, 0.9756817203385146, 0.9756817203385146, 0.9756817203385146, 0.9758155497225034, 0.9758189057054959, 0.9758189057054959, 0.9758189057054959, 0.9758272501777399]","[0.46747512716099104, 0.4442262943571844, 0.5311645112692234, 0.5311645112692234, 0.5311645112692234, 0.615878716009606, 0.7215099715099714, 0.7215099715099714, 0.7215099715099714, 0.7215099715099714, 0.7305510806819707, 0.5541310541310541, 0.5541310541310541, 0.5541310541310541, 0.7022792022792022]"
162.mp3,"{5: {'wet_level': 0.38}, 0: {'rate_hz': 11.17}, 1: {'delay_seconds': 4.6}, 4: {'depth': 0.49}}","{0: {'rate_hz': 10.98}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 3: {'gain_db': 2.91}}",0.6973467664129855,0.9667523866658546,"[{5: {'wet_level': 0.43}, 1: {'delay_seconds': 4.83}, 2: {'drive_db': 12.92}, 0: {'rate_hz': 15.08}, 4: {'depth': 0.5}}, {5: {'wet_level': 0.56}, 1: {'delay_seconds': 4.83}, 2: {'drive_db': 12.92}, 0: {'rate_hz': 15.08}, 4: {'depth': 0.5}, 3: {'gain_db': -0.48}}, {0: {'rate_hz': 9.24}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 4.45}, 4: {'depth': 0.5}, 2: {'drive_db': 3.29}}, {0: {'rate_hz': 9.24}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 4.45}, 4: {'depth': 0.47}, 3: {'gain_db': -6.03}}, {0: {'rate_hz': 10.98}, 2: {'drive_db': 10.37}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.45}, 4: {'depth': 0.5}, 3: {'gain_db': 7.06}}, {0: {'rate_hz': 10.98}, 2: {'drive_db': 10.37}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.45}, 4: {'depth': 0.5}, 3: {'gain_db': 7.06}}, {0: {'rate_hz': 10.98}, 2: {'drive_db': 10.37}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 4.45}, 4: {'depth': 0.5}, 3: {'gain_db': 7.06}}, {0: {'rate_hz': 9.24}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 2: {'drive_db': 3.29}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.49}, 0: {'rate_hz': 9.24}, 3: {'gain_db': 1.51}, 2: {'drive_db': 3.29}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.49}, 0: {'rate_hz': 9.24}, 3: {'gain_db': 1.51}, 2: {'drive_db': 3.29}}, {0: {'rate_hz': 10.98}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 2: {'drive_db': 3.29}, 3: {'gain_db': -7.88}}, {0: {'rate_hz': 10.98}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 3: {'gain_db': -7.88}}, {0: {'rate_hz': 10.98}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 2: {'drive_db': 3.29}}, {0: {'rate_hz': 10.98}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 2: {'drive_db': 3.29}}, {0: {'rate_hz': 10.98}, 5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.58}, 4: {'depth': 0.5}, 3: {'gain_db': 2.91}}]","[0.951900222819586, 0.9524080595845524, 0.9589482588689632, 0.9593445160296609, 0.9617728981876584, 0.9617728981876584, 0.9620052478010298, 0.9629530799204803, 0.964158560201713, 0.964158560201713, 0.9667463381350614, 0.9667494301292219, 0.9667502274806432, 0.9667502274806432, 0.9667523866658546]","[0.6579783030179733, 0.4498304040301293, 0.5559062551052177, 0.5490097033810798, 0.575103786825636, 0.575103786825636, 0.5523765140983633, 0.56312847732744, 0.5583541908763148, 0.5583541908763148, 0.5811223053441545, 0.6973467664129855, 0.6973467664129855, 0.6973467664129855, 0.6973467664129855]"
163.mp3,{3: {'gain_db': -5.04}},{3: {'gain_db': -1.97}},0.7958776595744681,0.9854277350787974,"[{3: {'gain_db': -7.37}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': 6.4}}, {3: {'gain_db': -1.97}}, {3: {'gain_db': -1.97}}]","[0.9854264331707778, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854274821144156, 0.9854277350787974, 0.9854277350787974]","[0.8450797872340425, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.2393617021276594, 0.7958776595744681, 0.7958776595744681]"
164.mp3,"{2: {'drive_db': 19.47}, 5: {'wet_level': 0.45}, 1: {'delay_seconds': 3.7}, 4: {'depth': 0.25}, 0: {'rate_hz': 3.21}, 3: {'gain_db': 1.78}}","{1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}",0.5509222578549121,0.9572775998055096,"[{1: {'delay_seconds': 3.64}, 4: {'depth': 0.24}, 2: {'drive_db': 15.81}, 3: {'gain_db': -6.35}}, {3: {'gain_db': -5.79}, 5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.84}, 4: {'depth': 0.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}, {1: {'delay_seconds': 3.84}, 4: {'depth': 0.25}, 3: {'gain_db': -5.79}, 0: {'rate_hz': 3.21}}]","[0.9353451802962528, 0.936126468719198, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095, 0.9572775998055095]","[0.5101490618007101, 0.45854130547395966, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121, 0.5509222578549121]"
