audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
233.mp3,"{3: {'gain_db': 7.58}, 4: {'depth': 0.44}, 0: {'rate_hz': 15.1}, 1: {'delay_seconds': 3.54}}","{0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}",0.3913858833781134,0.89490709934409,"[{4: {'depth': 0.38}, 0: {'rate_hz': 15.2}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.38}, 0: {'rate_hz': 15.2}, 5: {'wet_level': 0.2}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}, {0: {'rate_hz': 15.2}, 5: {'wet_level': 0.52}, 4: {'depth': 0.43}, 2: {'drive_db': 1.03}, 3: {'gain_db': -9.9}}]","[0.8948964494410876, 0.8948964494410876, 0.89490313325066, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409, 0.89490709934409]","[0.43572695035460995, 0.43572695035460995, 0.4878102836879432, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134, 0.3913858833781134]"
234.mp3,"{3: {'gain_db': -1.5}, 4: {'depth': 0.37}, 1: {'delay_seconds': 3.17}}","{4: {'depth': 0.38}, 3: {'gain_db': 2.28}}",0.5426086956521738,0.9525279775193304,"[{4: {'depth': 0.38}, 2: {'drive_db': 6.64}, 3: {'gain_db': -6.26}}, {4: {'depth': 0.38}, 2: {'drive_db': 6.64}, 3: {'gain_db': -6.26}}, {4: {'depth': 0.38}, 2: {'drive_db': 6.64}, 3: {'gain_db': -6.26}}, {4: {'depth': 0.38}}, {3: {'gain_db': 2.12}, 4: {'depth': 0.38}}, {3: {'gain_db': 2.12}, 4: {'depth': 0.38}}, {3: {'gain_db': 2.12}, 4: {'depth': 0.38}}, {3: {'gain_db': 2.12}, 4: {'depth': 0.38}}, {4: {'depth': 0.38}, 3: {'gain_db': 7.1}}, {4: {'depth': 0.38}, 3: {'gain_db': 7.1}}, {4: {'depth': 0.38}, 3: {'gain_db': 7.1}}, {4: {'depth': 0.38}, 3: {'gain_db': 7.1}}, {4: {'depth': 0.38}, 3: {'gain_db': 2.28}}, {4: {'depth': 0.38}, 3: {'gain_db': 2.28}}, {4: {'depth': 0.38}, 3: {'gain_db': 2.28}}]","[0.9525192224052376, 0.9525192224052376, 0.9525192224052376, 0.9525260390720622, 0.9525262264976441, 0.9525262264976441, 0.9525262264976441, 0.9525262264976441, 0.9525278139460012, 0.9525278139460012, 0.9525278139460012, 0.9525278139460012, 0.9525279775193303, 0.9525279775193303, 0.9525279775193303]","[0.5142028985507245, 0.5142028985507245, 0.5142028985507245, 0.3188405797101449, 0.5472463768115942, 0.5472463768115942, 0.5472463768115942, 0.5472463768115942, 0.40289855072463765, 0.40289855072463765, 0.40289855072463765, 0.40289855072463765, 0.5426086956521738, 0.5426086956521738, 0.5426086956521738]"
235.mp3,"{3: {'gain_db': 4.0}, 2: {'drive_db': 6.63}, 5: {'wet_level': 0.47}, 4: {'depth': 0.47}}","{5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}",0.37962962962962965,0.9356268553084444,"[{4: {'depth': 0.43}, 0: {'rate_hz': 1.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 1.2}}, {2: {'drive_db': 12.23}, 0: {'rate_hz': 1.2}, 4: {'depth': 0.44}}, {2: {'drive_db': 12.23}, 0: {'rate_hz': 1.2}, 4: {'depth': 0.44}}, {2: {'drive_db': 12.23}, 0: {'rate_hz': 1.2}, 4: {'depth': 0.44}}, {4: {'depth': 0.46}, 3: {'gain_db': 2.24}, 0: {'rate_hz': 1.24}, 2: {'drive_db': 2.35}}, {4: {'depth': 0.46}, 3: {'gain_db': 2.24}, 0: {'rate_hz': 1.24}, 2: {'drive_db': 2.35}}, {5: {'wet_level': 0.49}, 4: {'depth': 0.43}, 2: {'drive_db': 7.54}, 3: {'gain_db': 8.89}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.49}, 4: {'depth': 0.43}, 3: {'gain_db': 2.97}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.45}, 0: {'rate_hz': 1.64}}]","[0.9322008659564225, 0.9322008659564225, 0.9326503748767861, 0.9326503748767861, 0.9326503748767861, 0.9329606067167787, 0.9329606067167787, 0.9348944025618785, 0.9349228368603509, 0.9356268553084445, 0.9356268553084445, 0.9356268553084445, 0.9356268553084445, 0.9356268553084445, 0.9356268553084445]","[0.21296296296296297, 0.21296296296296297, 0.36751018033740546, 0.36751018033740546, 0.36751018033740546, 0.6292822515859166, 0.6292822515859166, 0.6720858472533866, 0.6760515873015873, 0.37962962962962965, 0.37962962962962965, 0.37962962962962965, 0.37962962962962965, 0.37962962962962965, 0.37962962962962965]"
236.mp3,"{5: {'wet_level': 0.39}, 0: {'rate_hz': 18.82}}","{5: {'wet_level': 0.59}, 0: {'rate_hz': 18.82}}",0.5238095238095238,0.8985661413462048,"[{5: {'wet_level': 0.48}, 0: {'rate_hz': 18.47}, 3: {'gain_db': 7.73}}, {5: {'wet_level': 0.44}, 0: {'rate_hz': 18.61}, 3: {'gain_db': -5.79}}, {5: {'wet_level': 0.37}, 3: {'gain_db': 2.06}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.37}, 3: {'gain_db': 2.06}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.37}, 3: {'gain_db': 2.06}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.37}, 3: {'gain_db': 9.74}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.37}, 3: {'gain_db': 9.74}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.37}, 3: {'gain_db': 9.74}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.55}, 0: {'rate_hz': 18.82}, 3: {'gain_db': 7.66}}, {5: {'wet_level': 0.55}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.55}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 18.82}, 2: {'drive_db': 7.69}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 18.82}, 2: {'drive_db': 7.25}, 3: {'gain_db': 7.77}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 18.82}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 18.82}}]","[0.8902604210666201, 0.8907829665609395, 0.8978716992022192, 0.8978716992022192, 0.8978716992022192, 0.8978864285780835, 0.8978864285780835, 0.8978864285780835, 0.8984732386148353, 0.8984792012160515, 0.8984792012160515, 0.8985078344837175, 0.898529515969212, 0.8985661413462048, 0.8985661413462048]","[0.5172625728181284, 0.58337341670675, 0.6349206349206349, 0.6349206349206349, 0.6349206349206349, 0.6349206349206349, 0.6349206349206349, 0.6349206349206349, 0.41269841269841256, 0.6190476190476188, 0.6190476190476188, 0.380952380952381, 0.27380952380952384, 0.5238095238095238, 0.5238095238095238]"
237.mp3,"{0: {'rate_hz': 13.83}, 2: {'drive_db': 12.57}, 3: {'gain_db': -1.54}}","{4: {'depth': 0.25}, 5: {'wet_level': 0.47}, 0: {'rate_hz': 13.83}}",0.3333333333333333,0.8974363646064472,"[{3: {'gain_db': 7.25}, 2: {'drive_db': 12.96}, 5: {'wet_level': 0.24}, 4: {'depth': 0.23}, 0: {'rate_hz': 15.82}}, {0: {'rate_hz': 13.36}, 4: {'depth': 0.23}, 2: {'drive_db': 5.47}, 5: {'wet_level': 0.49}}, {0: {'rate_hz': 13.36}, 4: {'depth': 0.23}, 2: {'drive_db': 5.47}, 5: {'wet_level': 0.49}}, {0: {'rate_hz': 13.36}, 4: {'depth': 0.23}, 2: {'drive_db': 5.47}, 5: {'wet_level': 0.49}}, {0: {'rate_hz': 13.36}, 4: {'depth': 0.23}, 2: {'drive_db': 5.47}, 5: {'wet_level': 0.49}}, {4: {'depth': 0.26}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 18.38}, 5: {'wet_level': 0.53}}, {4: {'depth': 0.26}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 18.38}, 5: {'wet_level': 0.53}}, {0: {'rate_hz': 13.83}, 4: {'depth': 0.26}}, {0: {'rate_hz': 13.83}, 4: {'depth': 0.25}, 5: {'wet_level': 0.39}}, {0: {'rate_hz': 13.83}, 4: {'depth': 0.25}, 5: {'wet_level': 0.39}}, {4: {'depth': 0.45}, 0: {'rate_hz': 13.83}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.54}, 2: {'drive_db': 13.43}, 0: {'rate_hz': 13.83}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.47}, 0: {'rate_hz': 13.83}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.47}, 0: {'rate_hz': 13.83}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.47}, 0: {'rate_hz': 13.83}}]","[0.8887711894120407, 0.8908669733420311, 0.8908669733420311, 0.8908669733420311, 0.8908669733420311, 0.8911746523423285, 0.8911746523423285, 0.8948092109062274, 0.8950133985633933, 0.8950133985633933, 0.8957224091523155, 0.8973047436126105, 0.8974363646064472, 0.8974363646064472, 0.8974363646064472]","[0.40989769449757374, 0.33742777535634866, 0.33742777535634866, 0.33742777535634866, 0.33742777535634866, 0.3350989368990543, 0.3350989368990543, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4814174589455489, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
238.mp3,"{0: {'rate_hz': 10.4}, 5: {'wet_level': 0.55}, 2: {'drive_db': 1.84}, 3: {'gain_db': -6.28}, 4: {'depth': 0.44}}","{4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}",0.34775235462735465,0.9288903893518758,"[{5: {'wet_level': 0.51}, 2: {'drive_db': 10.23}, 0: {'rate_hz': 7.51}, 4: {'depth': 0.38}}, {0: {'rate_hz': 2.12}, 5: {'wet_level': 0.5}, 4: {'depth': 0.55}}, {4: {'depth': 0.44}, 2: {'drive_db': 19.81}, 0: {'rate_hz': 1.15}}, {4: {'depth': 0.44}, 2: {'drive_db': 19.81}, 0: {'rate_hz': 1.15}}, {4: {'depth': 0.44}, 2: {'drive_db': 19.81}, 0: {'rate_hz': 1.15}}, {4: {'depth': 0.44}, 2: {'drive_db': 19.81}, 0: {'rate_hz': 1.15}}, {4: {'depth': 0.45}, 0: {'rate_hz': 1.67}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.45}, 3: {'gain_db': -1.23}, 0: {'rate_hz': 1.67}, 5: {'wet_level': 0.2}}]","[0.924542596263357, 0.9258420605459002, 0.9270556596823842, 0.9270556596823842, 0.9270556596823842, 0.9270556596823842, 0.9275021230087616, 0.9288903893518758, 0.9288903893518758, 0.9288903893518758, 0.9288903893518758, 0.9288903893518758, 0.9288903893518758, 0.9288903893518758, 0.9288903893518758]","[0.5745336427522552, 0.3072619047619047, 0.20938417767988254, 0.20938417767988254, 0.20938417767988254, 0.20938417767988254, 0.20979166666666665, 0.34775235462735465, 0.34775235462735465, 0.34775235462735465, 0.34775235462735465, 0.34775235462735465, 0.34775235462735465, 0.34775235462735465, 0.34775235462735465]"
239.mp3,"{4: {'depth': 0.48}, 5: {'wet_level': 0.48}, 0: {'rate_hz': 5.33}, 2: {'drive_db': 16.63}, 1: {'delay_seconds': 3.64}, 3: {'gain_db': -3.47}}","{5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}",0.23568101405524716,0.9057071238378545,"[{3: {'gain_db': -9.91}, 4: {'depth': 0.4}, 5: {'wet_level': 0.4}, 2: {'drive_db': 18.14}, 0: {'rate_hz': 1.59}}, {4: {'depth': 0.4}, 0: {'rate_hz': 1.71}, 5: {'wet_level': 0.23}}, {3: {'gain_db': 7.9}, 4: {'depth': 0.47}, 0: {'rate_hz': 1.71}, 5: {'wet_level': 0.27}, 2: {'drive_db': 5.89}}, {3: {'gain_db': 7.9}, 4: {'depth': 0.47}, 0: {'rate_hz': 1.71}, 5: {'wet_level': 0.27}, 2: {'drive_db': 5.89}}, {3: {'gain_db': 0.42}, 0: {'rate_hz': 1.17}, 5: {'wet_level': 0.57}, 2: {'drive_db': 17.11}}, {3: {'gain_db': 0.42}, 0: {'rate_hz': 1.17}, 5: {'wet_level': 0.57}, 2: {'drive_db': 17.11}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 2.97}}, {3: {'gain_db': 7.9}, 0: {'rate_hz': 2.26}, 5: {'wet_level': 0.58}, 4: {'depth': 0.48}}, {3: {'gain_db': 7.9}, 0: {'rate_hz': 2.26}, 5: {'wet_level': 0.58}, 4: {'depth': 0.48}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 1.45}}]","[0.9038064736754738, 0.9044615688041251, 0.9049321055963047, 0.9049321055963047, 0.9053278676429809, 0.9053278676429809, 0.9053493967212942, 0.9056392854924573, 0.9056392854924573, 0.9057071238378543, 0.9057071238378543, 0.9057071238378543, 0.9057071238378543, 0.9057071238378543, 0.9057071238378543]","[0.599820134088161, 0.2624444119842893, 0.4060475840090123, 0.4060475840090123, 0.5125832394772859, 0.5125832394772859, 0.2469974356477424, 0.4315814211663201, 0.4315814211663201, 0.23568101405524716, 0.23568101405524716, 0.23568101405524716, 0.23568101405524716, 0.23568101405524716, 0.23568101405524716]"
240.mp3,"{4: {'depth': 0.25}, 1: {'delay_seconds': 3.79}, 2: {'drive_db': 11.73}}","{4: {'depth': 0.25}, 3: {'gain_db': 8.52}}",0.3333333333333333,0.9602191544790616,"[{4: {'depth': 0.24}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}}, {4: {'depth': 0.25}, 3: {'gain_db': 6.4}}, {4: {'depth': 0.25}, 3: {'gain_db': 6.4}}, {4: {'depth': 0.25}, 3: {'gain_db': 6.4}}, {4: {'depth': 0.25}, 3: {'gain_db': 6.4}}, {4: {'depth': 0.25}, 3: {'gain_db': 8.52}}]","[0.96010069075016, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.960216471295435, 0.9602169130514009, 0.9602169130514009, 0.9602169130514009, 0.9602169130514009, 0.9602191544790615]","[0.32380952380952377, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
241.mp3,"{4: {'depth': 0.21}, 3: {'gain_db': -5.32}, 5: {'wet_level': 0.3}, 0: {'rate_hz': 19.8}}","{4: {'depth': 0.22}, 0: {'rate_hz': 17.45}}",0.46233974358974356,0.9097394294704068,"[{4: {'depth': 0.23}, 0: {'rate_hz': 19.75}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 16.97}}, {4: {'depth': 0.21}, 0: {'rate_hz': 17.54}}, {4: {'depth': 0.21}, 0: {'rate_hz': 17.54}}, {4: {'depth': 0.21}, 0: {'rate_hz': 17.54}}, {4: {'depth': 0.21}, 0: {'rate_hz': 17.54}}, {4: {'depth': 0.21}, 3: {'gain_db': -8.15}, 0: {'rate_hz': 17.54}}, {4: {'depth': 0.22}, 0: {'rate_hz': 17.45}}, {4: {'depth': 0.22}, 0: {'rate_hz': 17.45}}]","[0.9056828766292616, 0.9081751831670016, 0.9081751831670016, 0.9081751831670016, 0.9081751831670016, 0.9081751831670016, 0.9081751831670016, 0.9081751831670016, 0.9086271190764353, 0.9086271190764353, 0.9086271190764353, 0.9086271190764353, 0.9086340734455979, 0.9097394294704069, 0.9097394294704069]","[0.48651459356246585, 0.46236702127659574, 0.46236702127659574, 0.46236702127659574, 0.46236702127659574, 0.46236702127659574, 0.46236702127659574, 0.46236702127659574, 0.4699468085106383, 0.4699468085106383, 0.4699468085106383, 0.4699468085106383, 0.6737653463696461, 0.46233974358974356, 0.46233974358974356]"
242.mp3,"{3: {'gain_db': 8.9}, 1: {'delay_seconds': 2.98}}",{3: {'gain_db': 5.18}},0.40158730158730155,0.9437481034307096,"[{3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}, {3: {'gain_db': 5.18}}]","[0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097, 0.9437481034307097]","[0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155, 0.40158730158730155]"
243.mp3,"{1: {'delay_seconds': 1.07}, 0: {'rate_hz': 17.1}, 3: {'gain_db': -4.68}, 2: {'drive_db': 16.03}, 5: {'wet_level': 0.36}}","{0: {'rate_hz': 17.11}, 4: {'depth': 0.57}, 5: {'wet_level': 0.52}, 2: {'drive_db': 10.52}, 3: {'gain_db': 5.9}}",0.4490807270774454,0.8561397568103046,"[{0: {'rate_hz': 17.16}, 5: {'wet_level': 0.56}, 2: {'drive_db': 7.05}}, {0: {'rate_hz': 17.16}, 5: {'wet_level': 0.56}, 2: {'drive_db': 5.66}}, {0: {'rate_hz': 15.25}, 5: {'wet_level': 0.56}, 2: {'drive_db': 5.66}, 3: {'gain_db': 6.15}}, {0: {'rate_hz': 15.25}, 5: {'wet_level': 0.56}, 2: {'drive_db': 5.66}, 3: {'gain_db': 6.15}}, {0: {'rate_hz': 16.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 5.34}}, {0: {'rate_hz': 16.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 5.34}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 15.19}, 5: {'wet_level': 0.57}}, {0: {'rate_hz': 17.11}, 2: {'drive_db': 14.4}, 4: {'depth': 0.54}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 17.11}, 4: {'depth': 0.56}, 5: {'wet_level': 0.6}}, {0: {'rate_hz': 17.11}, 4: {'depth': 0.57}, 5: {'wet_level': 0.52}, 2: {'drive_db': 10.52}, 3: {'gain_db': 5.9}}]","[0.8535169181314133, 0.8535999429741852, 0.8546767489167562, 0.8546767489167562, 0.8550290965167235, 0.8550290965167235, 0.8550523149278615, 0.8550523149278615, 0.8550523149278615, 0.8550523149278615, 0.8550523149278615, 0.8551167242594394, 0.8560038457918558, 0.8561112047391441, 0.8561397568103046]","[0.3130936470743812, 0.29459730642235193, 0.3248135976539257, 0.3248135976539257, 0.3091399123326619, 0.3091399123326619, 0.175527950310559, 0.175527950310559, 0.175527950310559, 0.175527950310559, 0.175527950310559, 0.20127329192546584, 0.3781858229710352, 0.19987577639751555, 0.4490807270774454]"
244.mp3,"{3: {'gain_db': -6.12}, 2: {'drive_db': 4.04}, 0: {'rate_hz': 9.99}}","{4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}",0.2064602064602064,0.910983923509236,"[{4: {'depth': 0.21}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 2.38}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 2.38}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 2.38}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 6.18}}]","[0.9083597260785468, 0.9083597260785468, 0.9083597260785468, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361, 0.9109839235092361]","[0.0799200799200799, 0.0799200799200799, 0.0799200799200799, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064, 0.2064602064602064]"
