audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
206.mp3,"{1: {'delay_seconds': 2.08}, 4: {'depth': 0.26}, 0: {'rate_hz': 16.78}, 3: {'gain_db': 4.54}, 5: {'wet_level': 0.33}, 2: {'drive_db': 17.32}}","{4: {'depth': 0.26}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.21}, 3: {'gain_db': -3.47}}",0.5672906094540279,0.903926549965842,"[{4: {'depth': 0.29}, 2: {'drive_db': 7.61}, 5: {'wet_level': 0.22}, 0: {'rate_hz': 16.68}}, {2: {'drive_db': 7.77}, 4: {'depth': 0.27}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 18.79}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 18.79}}, {3: {'gain_db': -3.4}, 2: {'drive_db': 11.63}, 0: {'rate_hz': 14.62}, 4: {'depth': 0.28}, 5: {'wet_level': 0.29}}, {4: {'depth': 0.25}, 0: {'rate_hz': 14.26}, 3: {'gain_db': -3.1}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.25}, 0: {'rate_hz': 14.26}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.25}, 0: {'rate_hz': 14.26}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.25}, 0: {'rate_hz': 14.26}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.27}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.25}, 2: {'drive_db': 4.27}}, {4: {'depth': 0.27}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.25}, 3: {'gain_db': -3.1}, 2: {'drive_db': 4.27}}, {4: {'depth': 0.26}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.25}, 3: {'gain_db': 0.06}}, {4: {'depth': 0.26}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.25}, 3: {'gain_db': 0.06}}, {4: {'depth': 0.26}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.25}, 3: {'gain_db': 0.06}}, {4: {'depth': 0.26}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.25}, 3: {'gain_db': 0.06}}, {4: {'depth': 0.26}, 0: {'rate_hz': 16.71}, 5: {'wet_level': 0.21}, 3: {'gain_db': -3.47}}]","[0.8994716939016336, 0.9000530111100528, 0.9000832358160278, 0.9007290571807572, 0.9025352563686951, 0.9026234378809009, 0.9026234378809009, 0.9026234378809009, 0.9034137037187933, 0.9034329061174075, 0.9036223398545874, 0.9036223398545874, 0.9036223398545874, 0.9036223398545874, 0.9039265499658419]","[0.5972115192992913, 0.5958611464323642, 0.49931026739772927, 0.7326597656058371, 0.5712678467163218, 0.49756605372410356, 0.49756605372410356, 0.49756605372410356, 0.5630772273510348, 0.6434414364241698, 0.593597484469363, 0.593597484469363, 0.593597484469363, 0.593597484469363, 0.5672906094540279]"
207.mp3,"{4: {'depth': 0.33}, 0: {'rate_hz': 10.54}, 1: {'delay_seconds': 4.71}, 2: {'drive_db': 19.6}}","{5: {'wet_level': 0.55}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.79}, 2: {'drive_db': 4.56}, 3: {'gain_db': -8.06}}",0.3804586635319701,0.8958992792808886,"[{5: {'wet_level': 0.4}, 3: {'gain_db': 3.43}, 4: {'depth': 0.31}, 0: {'rate_hz': 10.5}, 2: {'drive_db': 1.02}}, {5: {'wet_level': 0.4}, 3: {'gain_db': 3.43}, 4: {'depth': 0.31}, 0: {'rate_hz': 10.5}, 2: {'drive_db': 1.02}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {2: {'drive_db': 19.68}, 5: {'wet_level': 0.54}, 3: {'gain_db': 4.14}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.5}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.79}, 2: {'drive_db': 4.56}, 3: {'gain_db': -8.06}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.79}, 2: {'drive_db': 4.56}, 3: {'gain_db': -8.06}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.79}, 2: {'drive_db': 4.56}, 3: {'gain_db': -8.06}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.79}, 2: {'drive_db': 4.56}, 3: {'gain_db': -8.06}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.32}, 0: {'rate_hz': 10.79}, 2: {'drive_db': 4.56}, 3: {'gain_db': -8.06}}]","[0.8940698280169692, 0.8940698280169692, 0.8957098642609267, 0.8957098642609267, 0.8957098642609267, 0.8957098642609267, 0.8957098642609267, 0.8957098642609267, 0.8957098642609267, 0.8957098642609267, 0.8958992792808886, 0.8958992792808886, 0.8958992792808886, 0.8958992792808886, 0.8958992792808886]","[0.3358116725963491, 0.3358116725963491, 0.39481259406998853, 0.39481259406998853, 0.39481259406998853, 0.39481259406998853, 0.39481259406998853, 0.39481259406998853, 0.39481259406998853, 0.39481259406998853, 0.3804586635319701, 0.3804586635319701, 0.3804586635319701, 0.3804586635319701, 0.3804586635319701]"
208.mp3,"{0: {'rate_hz': 6.87}, 4: {'depth': 0.22}, 2: {'drive_db': 18.73}}","{4: {'depth': 0.22}, 0: {'rate_hz': 1.86}, 5: {'wet_level': 0.2}}",0.5814920129971409,0.9245859504909104,"[{3: {'gain_db': 2.48}, 5: {'wet_level': 0.45}, 0: {'rate_hz': 2.36}, 4: {'depth': 0.21}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.36}, 4: {'depth': 0.24}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {0: {'rate_hz': 5.38}, 5: {'wet_level': 0.4}, 4: {'depth': 0.23}}, {4: {'depth': 0.22}, 0: {'rate_hz': 1.86}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.22}, 0: {'rate_hz': 1.86}, 5: {'wet_level': 0.2}}]","[0.9233232916086165, 0.9239276788294747, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9244880214386878, 0.9245859504909103, 0.9245859504909103]","[0.44023274512559274, 0.5447173751190163, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5296624045393525, 0.5814920129971409, 0.5814920129971409]"
209.mp3,{0: {'rate_hz': 4.52}},"{3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}",0.7022666725755088,0.9190540794665056,"[{5: {'wet_level': 0.21}, 4: {'depth': 0.3}, 0: {'rate_hz': 2.27}, 2: {'drive_db': 1.31}, 3: {'gain_db': -1.05}}, {3: {'gain_db': -1.52}, 0: {'rate_hz': 2.27}, 4: {'depth': 0.24}}, {3: {'gain_db': -1.52}, 0: {'rate_hz': 2.27}, 4: {'depth': 0.24}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.28}, 5: {'wet_level': 0.42}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}, {3: {'gain_db': -4.37}, 4: {'depth': 0.25}, 0: {'rate_hz': 2.36}, 5: {'wet_level': 0.23}, 2: {'drive_db': 6.94}}]","[0.9128240434758641, 0.9170018036629438, 0.9170018036629438, 0.9186311041480986, 0.9190514797402186, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055, 0.9190540794665055]","[0.6864975412111307, 0.7576393011783193, 0.7576393011783193, 0.6737219999243999, 0.7381279556871475, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088, 0.7022666725755088]"
210.mp3,"{5: {'wet_level': 0.4}, 1: {'delay_seconds': 1.5}}","{5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}",0.7969645966832385,0.9443413687404332,"[{5: {'wet_level': 0.54}}, {5: {'wet_level': 0.54}}, {5: {'wet_level': 0.55}}, {5: {'wet_level': 0.55}}, {5: {'wet_level': 0.55}}, {5: {'wet_level': 0.55}}, {5: {'wet_level': 0.55}}, {5: {'wet_level': 0.55}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -4.81}}]","[0.9443243090176463, 0.9443243090176463, 0.9443391328653211, 0.9443391328653211, 0.9443391328653211, 0.9443391328653211, 0.9443391328653211, 0.9443391328653211, 0.9443413687404333, 0.9443413687404333, 0.9443413687404333, 0.9443413687404333, 0.9443413687404333, 0.9443413687404333, 0.9443413687404333]","[0.8448417772914563, 0.8448417772914563, 0.8405739460857583, 0.8405739460857583, 0.8405739460857583, 0.8405739460857583, 0.8405739460857583, 0.8405739460857583, 0.7969645966832385, 0.7969645966832385, 0.7969645966832385, 0.7969645966832385, 0.7969645966832385, 0.7969645966832385, 0.7969645966832385]"
211.mp3,{5: {'wet_level': 0.27}},"{5: {'wet_level': 0.32}, 4: {'depth': 0.26}, 3: {'gain_db': 4.86}}",0.6472084604608971,0.9578600076834152,"[{5: {'wet_level': 0.46}, 2: {'drive_db': 7.25}, 3: {'gain_db': -0.69}, 4: {'depth': 0.22}}, {5: {'wet_level': 0.36}, 4: {'depth': 0.28}, 2: {'drive_db': 3.4}}, {5: {'wet_level': 0.36}, 4: {'depth': 0.28}, 2: {'drive_db': 3.4}}, {5: {'wet_level': 0.36}, 4: {'depth': 0.28}, 2: {'drive_db': 3.4}}, {5: {'wet_level': 0.3}, 4: {'depth': 0.28}}, {5: {'wet_level': 0.34}, 4: {'depth': 0.25}}, {5: {'wet_level': 0.34}, 4: {'depth': 0.25}}, {5: {'wet_level': 0.34}, 4: {'depth': 0.25}}, {5: {'wet_level': 0.34}, 4: {'depth': 0.25}}, {5: {'wet_level': 0.35}, 4: {'depth': 0.26}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.25}, 3: {'gain_db': 4.99}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.25}, 3: {'gain_db': 4.99}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.25}, 3: {'gain_db': 4.99}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.26}, 3: {'gain_db': 4.86}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.26}, 3: {'gain_db': 4.86}}]","[0.956731445381934, 0.9576312622324623, 0.9576312622324623, 0.9576312622324623, 0.9577027820934021, 0.9578154294297617, 0.9578154294297617, 0.9578154294297617, 0.9578154294297617, 0.9578211299690461, 0.9578428374782012, 0.9578428374782012, 0.9578428374782012, 0.9578600076834152, 0.9578600076834152]","[0.688332783720033, 0.7881912113179366, 0.7881912113179366, 0.7881912113179366, 0.8083937293224385, 0.8233542989379484, 0.8233542989379484, 0.8233542989379484, 0.8233542989379484, 0.8149074305671369, 0.6482648236822776, 0.6482648236822776, 0.6482648236822776, 0.6472084604608971, 0.6472084604608971]"
212.mp3,"{4: {'depth': 0.37}, 0: {'rate_hz': 17.54}, 3: {'gain_db': -0.32}, 1: {'delay_seconds': 2.42}, 2: {'drive_db': 11.73}}","{4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}",0.6406875328156925,0.8802164075045578,"[{4: {'depth': 0.45}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 13.67}, 2: {'drive_db': 17.05}}, {4: {'depth': 0.38}, 5: {'wet_level': 0.49}, 0: {'rate_hz': 18.52}, 2: {'drive_db': 14.69}, 3: {'gain_db': -2.7}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.32}, 3: {'gain_db': -1.48}, 2: {'drive_db': 4.16}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}, {4: {'depth': 0.41}, 0: {'rate_hz': 14.52}, 5: {'wet_level': 0.42}, 3: {'gain_db': -3.07}, 2: {'drive_db': 13.03}}]","[0.8783544919294944, 0.8794080562808627, 0.8800654161341133, 0.8800654161341133, 0.8800654161341133, 0.8800654161341133, 0.8800654161341133, 0.8800654161341133, 0.8800654161341133, 0.8802164075045578, 0.8802164075045578, 0.8802164075045578, 0.8802164075045578, 0.8802164075045578, 0.8802164075045578]","[0.5365109724020387, 0.6042003406136252, 0.6602520201460872, 0.6602520201460872, 0.6602520201460872, 0.6602520201460872, 0.6602520201460872, 0.6602520201460872, 0.6602520201460872, 0.6406875328156925, 0.6406875328156925, 0.6406875328156925, 0.6406875328156925, 0.6406875328156925, 0.6406875328156925]"
213.mp3,"{3: {'gain_db': 2.1}, 1: {'delay_seconds': 1.1}, 5: {'wet_level': 0.32}}","{5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}",0.8909518454993391,0.9649836540042456,"[{5: {'wet_level': 0.3}}, {3: {'gain_db': 6.75}, 5: {'wet_level': 0.29}}, {3: {'gain_db': 6.75}, 5: {'wet_level': 0.29}}, {3: {'gain_db': 6.75}, 5: {'wet_level': 0.29}}, {3: {'gain_db': 6.75}, 5: {'wet_level': 0.29}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 2.08}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 2.08}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}, {5: {'wet_level': 0.29}, 3: {'gain_db': 4.96}}]","[0.9649536898107605, 0.9649767937185425, 0.9649767937185425, 0.9649767937185425, 0.9649767937185425, 0.9649781113811768, 0.9649781113811768, 0.9649836540042457, 0.9649836540042457, 0.9649836540042457, 0.9649836540042457, 0.9649836540042457, 0.9649836540042457, 0.9649836540042457, 0.9649836540042457]","[0.7368346175529188, 0.8677399972276828, 0.8677399972276828, 0.8677399972276828, 0.8677399972276828, 0.9078940827090897, 0.9078940827090897, 0.8909518454993391, 0.8909518454993391, 0.8909518454993391, 0.8909518454993391, 0.8909518454993391, 0.8909518454993391, 0.8909518454993391, 0.8909518454993391]"
214.mp3,"{4: {'depth': 0.6}, 2: {'drive_db': 12.7}, 0: {'rate_hz': 4.41}, 3: {'gain_db': -3.62}, 5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.37}}","{4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}",0.6378987186394351,0.9063376519900356,"[{4: {'depth': 0.21}, 5: {'wet_level': 0.35}, 0: {'rate_hz': 2.06}}, {4: {'depth': 0.21}, 5: {'wet_level': 0.35}, 0: {'rate_hz': 2.06}}, {3: {'gain_db': 9.33}, 4: {'depth': 0.21}, 0: {'rate_hz': 2.46}, 5: {'wet_level': 0.4}}, {4: {'depth': 0.21}, 0: {'rate_hz': 2.46}, 5: {'wet_level': 0.54}}, {4: {'depth': 0.21}, 0: {'rate_hz': 2.46}, 5: {'wet_level': 0.54}}, {4: {'depth': 0.21}, 0: {'rate_hz': 2.46}, 5: {'wet_level': 0.54}}, {4: {'depth': 0.2}, 0: {'rate_hz': 2.28}, 5: {'wet_level': 0.52}, 3: {'gain_db': 0.89}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.51}, 2: {'drive_db': 11.36}}]","[0.9010624668446805, 0.9010624668446805, 0.9040678611089037, 0.9054227224468003, 0.9054227224468003, 0.9054227224468003, 0.9054810545280135, 0.9063376519900355, 0.9063376519900355, 0.9063376519900355, 0.9063376519900355, 0.9063376519900355, 0.9063376519900355, 0.9063376519900355, 0.9063376519900355]","[0.5558254795357689, 0.5558254795357689, 0.5030654805040541, 0.553666910422438, 0.553666910422438, 0.553666910422438, 0.5608648756847076, 0.6378987186394351, 0.6378987186394351, 0.6378987186394351, 0.6378987186394351, 0.6378987186394351, 0.6378987186394351, 0.6378987186394351, 0.6378987186394351]"
215.mp3,"{2: {'drive_db': 13.81}, 4: {'depth': 0.5}, 3: {'gain_db': -5.79}}","{4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}",0.7034811619874779,0.9427494264700232,"[{4: {'depth': 0.5}, 3: {'gain_db': -9.01}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}, {4: {'depth': 0.49}, 0: {'rate_hz': 1.57}}]","[0.9370536182362224, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231, 0.9427494264700231]","[0.7105432530872128, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779, 0.7034811619874779]"
